model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L5_F416_K5x5_W80_DWS,convnet_L5_F416_K5x5_W80_DWS.trt,435,66.37345242500305,5.763308048248291,4.76837158203125e-07,60.2374324798584,0.13753610314994022
convnet_L5_F416_K5x5_W85_DWS,convnet_L5_F416_K5x5_W85_DWS.trt,405,66.3224823474884,5.686737775802612,7.152557373046875e-07,60.154348850250244,0.14756682537220142
convnet_L5_F416_K5x5_W90_DWS,convnet_L5_F416_K5x5_W90_DWS.trt,364,66.50256514549255,5.896218538284302,7.152557373046875e-07,60.145387172698975,0.1642063286278274
convnet_L5_F416_K5x5_W95_DWS,convnet_L5_F416_K5x5_W95_DWS.trt,308,66.03198885917664,5.260300636291504,7.152557373046875e-07,60.262619495391846,0.19458212867959754
convnet_L5_F448_K2x2_W25_DWS,convnet_L5_F448_K2x2_W25_DWS.trt,1950,65.87042331695557,5.459166526794434,4.76837158203125e-07,60.112086057662964,0.030180605130317884
convnet_L5_F448_K2x2_W35_DWS,convnet_L5_F448_K2x2_W35_DWS.trt,1262,66.0952820777893,5.543777942657471,4.76837158203125e-07,60.15221977233887,0.04692939041911517
convnet_L5_F448_K2x2_W45_DWS,convnet_L5_F448_K2x2_W45_DWS.trt,930,66.11163926124573,5.565239667892456,7.152557373046875e-07,60.119279861450195,0.06389525526313372
convnet_L5_F448_K2x2_W55_DWS,convnet_L5_F448_K2x2_W55_DWS.trt,743,64.28236436843872,4.009378433227539,7.152557373046875e-07,60.1351363658905,0.08011449169502925
convnet_L5_F448_K2x2_W65_DWS,convnet_L5_F448_K2x2_W65_DWS.trt,573,66.16859936714172,5.723118305206299,9.5367431640625e-07,60.109559774398804,0.10404489219292712
convnet_L5_F448_K2x2_W75_DWS,convnet_L5_F448_K2x2_W75_DWS.trt,453,66.03504705429077,5.274132490158081,4.76837158203125e-07,60.164257526397705,0.1318942421582624
convnet_L5_F448_K2x2_W85_DWS,convnet_L5_F448_K2x2_W85_DWS.trt,369,66.00755214691162,5.326164960861206,4.76837158203125e-07,60.23316550254822,0.1622385151664093
convnet_L5_F448_K2x2_W95_DWS,convnet_L5_F448_K2x2_W95_DWS.trt,304,65.92799830436707,5.469115257263184,7.152557373046875e-07,60.10726809501648,0.19667473043266095
convnet_L5_F448_K3x3_W35_DWS,convnet_L5_F448_K3x3_W35_DWS.trt,2672,65.7526683807373,5.419194459915161,7.152557373046875e-07,60.11028504371643,0.022153005985442748
convnet_L5_F448_K3x3_W45_DWS,convnet_L5_F448_K3x3_W45_DWS.trt,1501,65.91518020629883,5.41961669921875,9.5367431640625e-07,60.124168157577515,0.03934548474565337
convnet_L5_F448_K3x3_W55_DWS,convnet_L5_F448_K3x3_W55_DWS.trt,1048,65.88324475288391,5.514761209487915,4.76837158203125e-07,60.14051938056946,0.05664133616076171
convnet_L5_F448_K3x3_W65_DWS,convnet_L5_F448_K3x3_W65_DWS.trt,748,65.49841094017029,4.984654188156128,7.152557373046875e-07,60.11814546585083,0.0795557983418837
convnet_L5_F448_K3x3_W75_DWS,convnet_L5_F448_K3x3_W75_DWS.trt,586,66.25368428230286,5.669975519180298,4.76837158203125e-07,60.139917850494385,0.10177185917877093
convnet_L5_F448_K3x3_W85_DWS,convnet_L5_F448_K3x3_W85_DWS.trt,508,66.35782122612,5.897278070449829,7.152557373046875e-07,60.1836724281311,0.117576730532909
convnet_L5_F448_K3x3_W95_DWS,convnet_L5_F448_K3x3_W95_DWS.trt,411,65.86995029449463,5.274819850921631,9.5367431640625e-07,60.24803614616394,0.1456161392286166
convnet_L5_F448_K4x4_W35_DWS,convnet_L5_F448_K4x4_W35_DWS.trt,1714,65.33733773231506,4.996361017227173,4.76837158203125e-07,60.11258912086487,0.03434026519503866
convnet_L5_F448_K4x4_W45_DWS,convnet_L5_F448_K4x4_W45_DWS.trt,1061,66.08400654792786,5.508830547332764,7.152557373046875e-07,60.125890016555786,0.05592649956001188
convnet_L5_F448_K4x4_W55_DWS,convnet_L5_F448_K4x4_W55_DWS.trt,772,65.56740474700928,5.169835805892944,7.152557373046875e-07,60.13429808616638,0.07706960371738888
convnet_L5_F448_K4x4_W65_DWS,convnet_L5_F448_K4x4_W65_DWS.trt,563,65.82368850708008,5.183171510696411,4.76837158203125e-07,60.17128300666809,0.10601305284042765
convnet_L5_F448_K4x4_W75_DWS,convnet_L5_F448_K4x4_W75_DWS.trt,479,65.70086026191711,5.060814619064331,7.152557373046875e-07,60.15679359436035,0.12465797983778792
convnet_L5_F448_K4x4_W85_DWS,convnet_L5_F448_K4x4_W85_DWS.trt,382,65.79125571250916,5.215842962265015,7.152557373046875e-07,60.22081756591797,0.1566654861909557
convnet_L5_F448_K4x4_W95_DWS,convnet_L5_F448_K4x4_W95_DWS.trt,290,65.7643404006958,5.1497673988342285,4.76837158203125e-07,60.14498710632324,0.2063360148462756
convnet_L5_F448_K5x5_W35_DWS,convnet_L5_F448_K5x5_W35_DWS.trt,1751,65.83670330047607,5.348209619522095,7.152557373046875e-07,60.14114785194397,0.033664838985876654
convnet_L5_F448_K5x5_W45_DWS,convnet_L5_F448_K5x5_W45_DWS.trt,1235,66.09037828445435,5.433781385421753,9.5367431640625e-07,60.122196435928345,0.047940812130206026
convnet_L5_F448_K5x5_W55_DWS,convnet_L5_F448_K5x5_W55_DWS.trt,808,66.0832028388977,5.635839462280273,4.76837158203125e-07,60.14874267578125,0.07365524119669849
convnet_L5_F448_K5x5_W65_DWS,convnet_L5_F448_K5x5_W65_DWS.trt,575,66.35697984695435,5.613999128341675,7.152557373046875e-07,60.12251687049866,0.10368200467980426
convnet_L5_F448_K5x5_W75_DWS,convnet_L5_F448_K5x5_W75_DWS.trt,484,66.22612237930298,5.669628858566284,7.152557373046875e-07,60.167064905166626,0.12341573711269158
convnet_L5_F448_K5x5_W85_DWS,convnet_L5_F448_K5x5_W85_DWS.trt,377,66.06735348701477,5.140242099761963,7.152557373046875e-07,60.22229242324829,0.15868969494847468
convnet_L5_F448_K5x5_W95_DWS,convnet_L5_F448_K5x5_W95_DWS.trt,306,65.86954855918884,5.293986082077026,9.5367431640625e-07,60.2278368473053,0.19578054449916665
convnet_L5_F480_K2x2_W100_DWS,convnet_L5_F480_K2x2_W100_DWS.trt,225,66.54565262794495,5.49565052986145,4.76837158203125e-07,60.22553515434265,0.2665039518144396
convnet_L5_F480_K2x2_W25_DWS,convnet_L5_F480_K2x2_W25_DWS.trt,1732,65.91711473464966,5.482012748718262,7.152557373046875e-07,60.11520576477051,0.03404267830881731
convnet_L5_F480_K2x2_W30_DWS,convnet_L5_F480_K2x2_W30_DWS.trt,1406,65.83274674415588,5.403915643692017,7.152557373046875e-07,60.12358808517456,0.04207859456454368
convnet_L5_F480_K2x2_W35_DWS,convnet_L5_F480_K2x2_W35_DWS.trt,1137,64.24022030830383,3.993053436279297,7.152557373046875e-07,60.13500142097473,0.05216505680570711
convnet_L5_F480_K2x2_W40_DWS,convnet_L5_F480_K2x2_W40_DWS.trt,971,66.01577138900757,5.611158609390259,9.5367431640625e-07,60.12270140647888,0.06116301981477119
convnet_L5_F480_K2x2_W45_DWS,convnet_L5_F480_K2x2_W45_DWS.trt,825,66.02683901786804,5.538188219070435,4.76837158203125e-07,60.11728858947754,0.07209912531303637
convnet_L5_F480_K2x2_W50_DWS,convnet_L5_F480_K2x2_W50_DWS.trt,758,66.19482517242432,5.647242784500122,4.76837158203125e-07,60.16588568687439,0.07854888181258632
convnet_L5_F480_K2x2_W55_DWS,convnet_L5_F480_K2x2_W55_DWS.trt,599,66.15270137786865,5.594729423522949,7.152557373046875e-07,60.20455551147461,0.09961668079802906
convnet_L5_F480_K2x2_W60_DWS,convnet_L5_F480_K2x2_W60_DWS.trt,571,65.72877812385559,5.21828556060791,7.152557373046875e-07,60.14490556716919,0.10444785584083999
convnet_L5_F480_K2x2_W65_DWS,convnet_L5_F480_K2x2_W65_DWS.trt,504,65.72063040733337,5.184434175491333,4.76837158203125e-07,60.1656596660614,0.1184686990011306
convnet_L5_F480_K2x2_W70_DWS,convnet_L5_F480_K2x2_W70_DWS.trt,448,67.04073166847229,6.094114065170288,9.5367431640625e-07,60.2035071849823,0.13343032449483871
convnet_L5_F480_K2x2_W75_DWS,convnet_L5_F480_K2x2_W75_DWS.trt,394,65.94288969039917,5.226263046264648,7.152557373046875e-07,60.19806957244873,0.15180215133628264
convnet_L5_F480_K2x2_W80_DWS,convnet_L5_F480_K2x2_W80_DWS.trt,359,69.23743987083435,8.583127975463867,4.76837158203125e-07,60.26319122314453,0.16683724132420957
convnet_L5_F480_K2x2_W85_DWS,convnet_L5_F480_K2x2_W85_DWS.trt,300,69.18077039718628,8.554973125457764,7.152557373046875e-07,60.26234316825867,0.19982101519902548
convnet_L5_F480_K2x2_W90_DWS,convnet_L5_F480_K2x2_W90_DWS.trt,294,66.07301545143127,5.367415428161621,9.5367431640625e-07,60.28361892700195,0.20404569875626338
convnet_L5_F480_K2x2_W95_DWS,convnet_L5_F480_K2x2_W95_DWS.trt,264,66.15621900558472,5.50502610206604,7.152557373046875e-07,60.18533205986023,0.22689925450267215
convnet_L5_F480_K3x3_W100_DWS,convnet_L5_F480_K3x3_W100_DWS.trt,301,67.59557723999023,7.016585111618042,7.152557373046875e-07,60.119028091430664,0.19865379856274373
convnet_L5_F480_K3x3_W35_DWS,convnet_L5_F480_K3x3_W35_DWS.trt,2332,65.87674283981323,5.45467209815979,4.76837158203125e-07,60.116023778915405,0.025359667492567163
convnet_L5_F480_K3x3_W40_DWS,convnet_L5_F480_K3x3_W40_DWS.trt,1775,65.73404836654663,5.402716159820557,7.152557373046875e-07,60.12254333496094,0.033224060703331317
convnet_L5_F480_K3x3_W45_DWS,convnet_L5_F480_K3x3_W45_DWS.trt,1344,65.31593036651611,4.935430526733398,7.152557373046875e-07,60.14190101623535,0.04404546959059579
convnet_L5_F480_K3x3_W50_DWS,convnet_L5_F480_K3x3_W50_DWS.trt,1100,65.31881999969482,4.9820427894592285,7.152557373046875e-07,60.145464181900024,0.053927632028406315
convnet_L5_F480_K3x3_W55_DWS,convnet_L5_F480_K3x3_W55_DWS.trt,940,65.89091038703918,5.51814866065979,4.76837158203125e-07,60.123998403549194,0.06319330144435802
convnet_L5_F480_K3x3_W60_DWS,convnet_L5_F480_K3x3_W60_DWS.trt,787,66.07995748519897,5.568235158920288,4.76837158203125e-07,60.170175313949585,0.07566468809581015
convnet_L5_F480_K3x3_W65_DWS,convnet_L5_F480_K3x3_W65_DWS.trt,726,66.0297417640686,5.5470664501190186,4.76837158203125e-07,60.168473958969116,0.08204297553080829
convnet_L5_F480_K3x3_W70_DWS,convnet_L5_F480_K3x3_W70_DWS.trt,640,66.80507397651672,6.119199991226196,7.152557373046875e-07,60.140748500823975,0.09310294538736344
convnet_L5_F480_K3x3_W75_DWS,convnet_L5_F480_K3x3_W75_DWS.trt,565,66.20279836654663,5.697381496429443,9.5367431640625e-07,60.157222509384155,0.10559526924538401
convnet_L5_F480_K3x3_W80_DWS,convnet_L5_F480_K3x3_W80_DWS.trt,502,66.4107027053833,5.85445499420166,4.76837158203125e-07,60.21991729736328,0.11906421516995981
convnet_L5_F480_K3x3_W85_DWS,convnet_L5_F480_K3x3_W85_DWS.trt,442,65.78141736984253,5.24658465385437,4.76837158203125e-07,60.19421076774597,0.13525229827311244
convnet_L5_F480_K3x3_W90_DWS,convnet_L5_F480_K3x3_W90_DWS.trt,397,70.38016366958618,9.781279802322388,7.152557373046875e-07,60.227826833724976,0.1507260565193234
convnet_L5_F480_K3x3_W95_DWS,convnet_L5_F480_K3x3_W95_DWS.trt,359,66.31586503982544,5.453995704650879,4.76837158203125e-07,60.18473219871521,0.1666034051634807
convnet_L5_F480_K4x4_W100_DWS,convnet_L5_F480_K4x4_W100_DWS.trt,248,69.59245324134827,8.807692289352417,7.152557373046875e-07,60.302077293395996,0.24204036593437195
convnet_L5_F480_K4x4_W30_DWS,convnet_L5_F480_K4x4_W30_DWS.trt,1792,65.79925155639648,5.378199100494385,7.152557373046875e-07,60.124655961990356,0.03292720844703061
convnet_L5_F480_K4x4_W35_DWS,convnet_L5_F480_K4x4_W35_DWS.trt,1455,65.83845281600952,5.398511171340942,7.152557373046875e-07,60.1360387802124,0.04066100661287603
convnet_L5_F480_K4x4_W40_DWS,convnet_L5_F480_K4x4_W40_DWS.trt,1254,66.14107084274292,5.499223470687866,4.76837158203125e-07,60.11669158935547,0.04724133413944518
convnet_L5_F480_K4x4_W45_DWS,convnet_L5_F480_K4x4_W45_DWS.trt,966,65.93391561508179,5.480661392211914,4.76837158203125e-07,60.112735986709595,0.06146106932227409
convnet_L5_F480_K4x4_W50_DWS,convnet_L5_F480_K4x4_W50_DWS.trt,820,68.20136737823486,7.754840135574341,9.5367431640625e-07,60.17916703224182,0.07260688543319702
convnet_L5_F480_K4x4_W55_DWS,convnet_L5_F480_K4x4_W55_DWS.trt,692,66.63169121742249,5.623437881469727,7.152557373046875e-07,60.16318726539612,0.08611875910290404
convnet_L5_F480_K4x4_W60_DWS,convnet_L5_F480_K4x4_W60_DWS.trt,586,65.83923649787903,5.136653661727905,4.76837158203125e-07,60.16592049598694,0.10179068326136358
convnet_L5_F480_K4x4_W65_DWS,convnet_L5_F480_K4x4_W65_DWS.trt,507,66.29385495185852,5.828489780426025,7.152557373046875e-07,60.11786079406738,0.11765923020402355
convnet_L5_F480_K4x4_W70_DWS,convnet_L5_F480_K4x4_W70_DWS.trt,479,65.68329524993896,5.236244201660156,4.76837158203125e-07,60.11183762550354,0.12455776688450314
convnet_L5_F480_K4x4_W75_DWS,convnet_L5_F480_K4x4_W75_DWS.trt,424,65.92372393608093,5.163500547409058,7.152557373046875e-07,60.16000437736511,0.14087928353615528
convnet_L5_F480_K4x4_W80_DWS,convnet_L5_F480_K4x4_W80_DWS.trt,351,65.83702874183655,5.23643946647644,9.5367431640625e-07,60.170531272888184,0.17040753092860902
convnet_L5_F480_K4x4_W85_DWS,convnet_L5_F480_K4x4_W85_DWS.trt,313,66.19754076004028,5.255347013473511,9.5367431640625e-07,60.26232647895813,0.19144067596703673
convnet_L5_F480_K4x4_W90_DWS,convnet_L5_F480_K4x4_W90_DWS.trt,302,66.93654704093933,5.87098503112793,4.76837158203125e-07,60.17274284362793,0.1981507342382772
convnet_L5_F480_K4x4_W95_DWS,convnet_L5_F480_K4x4_W95_DWS.trt,257,68.66540288925171,7.54701828956604,7.152557373046875e-07,60.30857276916504,0.23355476308889425
convnet_L5_F480_K5x5_W100_DWS,convnet_L5_F480_K5x5_W100_DWS.trt,243,66.7960753440857,5.971591234207153,9.5367431640625e-07,60.14786076545715,0.24637130749078445
convnet_L5_F480_K5x5_W35_DWS,convnet_L5_F480_K5x5_W35_DWS.trt,1695,65.93053436279297,5.4466636180877686,7.152557373046875e-07,60.13505148887634,0.034763915278566974
convnet_L5_F480_K5x5_W40_DWS,convnet_L5_F480_K5x5_W40_DWS.trt,1288,65.42288589477539,5.004635334014893,7.152557373046875e-07,60.14370679855347,0.04598933606414321
convnet_L5_F480_K5x5_W45_DWS,convnet_L5_F480_K5x5_W45_DWS.trt,1109,65.5793046951294,5.158134698867798,7.152557373046875e-07,60.14402389526367,0.053471238684073774
convnet_L5_F480_K5x5_W50_DWS,convnet_L5_F480_K5x5_W50_DWS.trt,860,65.26452231407166,4.932984113693237,4.76837158203125e-07,60.11853837966919,0.06912653972936231
convnet_L5_F480_K5x5_W55_DWS,convnet_L5_F480_K5x5_W55_DWS.trt,732,66.46374416351318,5.487865209579468,7.152557373046875e-07,60.15794277191162,0.08134588810915504
convnet_L5_F480_K5x5_W60_DWS,convnet_L5_F480_K5x5_W60_DWS.trt,620,66.11954283714294,5.571687698364258,9.5367431640625e-07,60.19527339935303,0.09623992673812375
convnet_L5_F480_K5x5_W65_DWS,convnet_L5_F480_K5x5_W65_DWS.trt,523,66.13051581382751,5.575185775756836,7.152557373046875e-07,60.12827801704407,0.11405282950538066
convnet_L5_F480_K5x5_W70_DWS,convnet_L5_F480_K5x5_W70_DWS.trt,487,66.33815169334412,5.688069820404053,4.76837158203125e-07,60.204206705093384,0.12267138189358878
convnet_L5_F480_K5x5_W75_DWS,convnet_L5_F480_K5x5_W75_DWS.trt,430,66.06820440292358,5.169032573699951,7.152557373046875e-07,60.239731788635254,0.13913733681967091
convnet_L5_F480_K5x5_W80_DWS,convnet_L5_F480_K5x5_W80_DWS.trt,381,66.72855186462402,5.75304651260376,9.5367431640625e-07,60.208579778671265,0.15698499128887347
convnet_L5_F480_K5x5_W85_DWS,convnet_L5_F480_K5x5_W85_DWS.trt,334,67.11669158935547,6.494354248046875,7.152557373046875e-07,60.10964846611023,0.17887183649097374
convnet_L5_F480_K5x5_W90_DWS,convnet_L5_F480_K5x5_W90_DWS.trt,282,66.90948104858398,5.8818747997283936,7.152557373046875e-07,60.30404829978943,0.21273789760914255
convnet_L5_F480_K5x5_W95_DWS,convnet_L5_F480_K5x5_W95_DWS.trt,271,66.07227301597595,5.427961349487305,7.152557373046875e-07,60.17845320701599,0.22096127953476571
convnet_L5_F512_K2x2_W25_DWS,convnet_L5_F512_K2x2_W25_DWS.trt,1645,65.80224776268005,5.430074691772461,7.152557373046875e-07,60.13249135017395,0.03588587940645073
convnet_L5_F512_K2x2_W35_DWS,convnet_L5_F512_K2x2_W35_DWS.trt,1091,66.11159038543701,5.482408285140991,7.152557373046875e-07,60.16086292266846,0.05439673619571899
convnet_L5_F512_K2x2_W45_DWS,convnet_L5_F512_K2x2_W45_DWS.trt,781,65.77718663215637,5.202048301696777,4.76837158203125e-07,60.179025411605835,0.07625960693164
convnet_L5_F512_K2x2_W55_DWS,convnet_L5_F512_K2x2_W55_DWS.trt,574,65.72666192054749,5.044936418533325,7.152557373046875e-07,60.15928292274475,0.10395977555251704
convnet_L5_F512_K2x2_W65_DWS,convnet_L5_F512_K2x2_W65_DWS.trt,445,66.302166223526,5.248920440673828,7.152557373046875e-07,60.1735315322876,0.134268837832333
convnet_L5_F512_K2x2_W75_DWS,convnet_L5_F512_K2x2_W75_DWS.trt,376,66.97242760658264,6.32915997505188,7.152557373046875e-07,60.13438582420349,0.15892086637781022
convnet_L5_F512_K2x2_W85_DWS,convnet_L5_F512_K2x2_W85_DWS.trt,304,66.03179621696472,5.339940547943115,7.152557373046875e-07,60.30152106285095,0.19726461172103882
convnet_L5_F512_K2x2_W95_DWS,convnet_L5_F512_K2x2_W95_DWS.trt,250,68.43146514892578,7.692892074584961,9.5367431640625e-07,60.12040424346924,0.23931361389160155
convnet_L5_F512_K3x3_W35_DWS,convnet_L5_F512_K3x3_W35_DWS.trt,1971,65.85017418861389,5.418598413467407,7.152557373046875e-07,60.1272611618042,0.029906443083485876
convnet_L5_F512_K3x3_W45_DWS,convnet_L5_F512_K3x3_W45_DWS.trt,1277,65.9036877155304,5.489673376083374,9.5367431640625e-07,60.123226165771484,0.046364070665304236
convnet_L5_F512_K3x3_W55_DWS,convnet_L5_F512_K3x3_W55_DWS.trt,888,66.03223776817322,5.544169902801514,4.76837158203125e-07,60.15276002883911,0.06695228170704197
convnet_L5_F512_K3x3_W65_DWS,convnet_L5_F512_K3x3_W65_DWS.trt,686,66.08855772018433,5.654550313949585,4.76837158203125e-07,60.111926317214966,0.08675145095013322
convnet_L5_F512_K3x3_W75_DWS,convnet_L5_F512_K3x3_W75_DWS.trt,534,65.90366244316101,5.129268646240234,7.152557373046875e-07,60.164056062698364,0.11180293560028076
convnet_L5_F512_K3x3_W85_DWS,convnet_L5_F512_K3x3_W85_DWS.trt,418,65.95000219345093,5.449129581451416,4.76837158203125e-07,60.17054510116577,0.14296971040479303
convnet_L5_F512_K3x3_W95_DWS,convnet_L5_F512_K3x3_W95_DWS.trt,313,65.93099522590637,5.434227228164673,4.76837158203125e-07,60.162575244903564,0.19117071681891007
convnet_L5_F512_K4x4_W35_DWS,convnet_L5_F512_K4x4_W35_DWS.trt,1463,65.97250747680664,5.395542144775391,7.152557373046875e-07,60.122316122055054,0.040387081268790315
convnet_L5_F512_K4x4_W45_DWS,convnet_L5_F512_K4x4_W45_DWS.trt,922,66.17962336540222,5.537433862686157,7.152557373046875e-07,60.115177154541016,0.06442679991691076
convnet_L5_F512_K4x4_W55_DWS,convnet_L5_F512_K4x4_W55_DWS.trt,657,65.80553984642029,5.135615110397339,7.152557373046875e-07,60.18556571006775,0.09074941037089494
convnet_L5_F512_K4x4_W65_DWS,convnet_L5_F512_K4x4_W65_DWS.trt,483,65.65895104408264,5.084439039230347,4.76837158203125e-07,60.149137020111084,0.12359573974372437
convnet_L5_F512_K4x4_W75_DWS,convnet_L5_F512_K4x4_W75_DWS.trt,399,66.04317164421082,5.1750428676605225,4.76837158203125e-07,60.11319971084595,0.14966276415009847
convnet_L5_F512_K4x4_W85_DWS,convnet_L5_F512_K4x4_W85_DWS.trt,318,67.09344696998596,6.3663716316223145,7.152557373046875e-07,60.26089644432068,0.1884337138829741
convnet_L5_F512_K4x4_W95_DWS,convnet_L5_F512_K4x4_W95_DWS.trt,258,68.12493681907654,7.163508892059326,7.152557373046875e-07,60.267422914505005,0.23248750756877337
convnet_L5_F512_K5x5_W35_DWS,convnet_L5_F512_K5x5_W35_DWS.trt,1501,65.92657995223999,5.419923305511475,4.76837158203125e-07,60.13128328323364,0.039361360309760944
convnet_L5_F512_K5x5_W45_DWS,convnet_L5_F512_K5x5_W45_DWS.trt,993,65.30752921104431,4.9269208908081055,7.152557373046875e-07,60.150797605514526,0.05981898115720874
convnet_L5_F512_K5x5_W55_DWS,convnet_L5_F512_K5x5_W55_DWS.trt,689,65.53737306594849,5.109309196472168,7.152557373046875e-07,60.15857720375061,0.08648157050543842
convnet_L5_F512_K5x5_W65_DWS,convnet_L5_F512_K5x5_W65_DWS.trt,496,66.30654764175415,5.74967885017395,4.76837158203125e-07,60.20803618431091,0.12047594353075951
convnet_L5_F512_K5x5_W75_DWS,convnet_L5_F512_K5x5_W75_DWS.trt,406,65.71332931518555,5.124847888946533,9.5367431640625e-07,60.23093509674072,0.14737191987155107
convnet_L5_F512_K5x5_W85_DWS,convnet_L5_F512_K5x5_W85_DWS.trt,314,65.82743668556213,5.256623983383179,9.5367431640625e-07,60.10987997055054,0.19040351992200136
convnet_L5_F512_K5x5_W95_DWS,convnet_L5_F512_K5x5_W95_DWS.trt,255,70.20004081726074,9.52859616279602,4.76837158203125e-07,60.172131299972534,0.23479622018103505
convnet_L6_F256_K2x2_W45_DWS,convnet_L6_F256_K2x2_W45_DWS.trt,1483,65.99937772750854,5.502469778060913,7.152557373046875e-07,60.13615679740906,0.03984539330367373
convnet_L6_F256_K2x2_W55_DWS,convnet_L6_F256_K2x2_W55_DWS.trt,1122,65.37041854858398,4.997999429702759,4.76837158203125e-07,60.110527992248535,0.05286090492989715
convnet_L6_F256_K2x2_W65_DWS,convnet_L6_F256_K2x2_W65_DWS.trt,883,66.23277497291565,5.598697900772095,9.5367431640625e-07,60.16167712211609,0.06733973974009737
convnet_L6_F256_K2x2_W75_DWS,convnet_L6_F256_K2x2_W75_DWS.trt,705,65.66816091537476,5.104814529418945,7.152557373046875e-07,60.19703149795532,0.08452989936720395
convnet_L6_F256_K2x2_W85_DWS,convnet_L6_F256_K2x2_W85_DWS.trt,581,69.771648645401,9.297526121139526,9.5367431640625e-07,60.186649560928345,0.1027181616338313
convnet_L6_F256_K2x2_W95_DWS,convnet_L6_F256_K2x2_W95_DWS.trt,541,65.66792964935303,5.157276630401611,7.152557373046875e-07,60.20989418029785,0.1103463560728401
convnet_L6_F256_K3x3_W55_DWS,convnet_L6_F256_K3x3_W55_DWS.trt,1881,65.77630615234375,5.459519624710083,9.5367431640625e-07,60.10984015464783,0.03137681764342061
convnet_L6_F256_K3x3_W65_DWS,convnet_L6_F256_K3x3_W65_DWS.trt,1354,65.86699724197388,5.507418394088745,7.152557373046875e-07,60.143492698669434,0.043686554738302526
convnet_L6_F256_K3x3_W75_DWS,convnet_L6_F256_K3x3_W75_DWS.trt,1065,65.43490386009216,5.04157018661499,9.5367431640625e-07,60.15689253807068,0.055741410188271966
convnet_L6_F256_K3x3_W85_DWS,convnet_L6_F256_K3x3_W85_DWS.trt,842,65.88735890388489,5.522314071655273,4.76837158203125e-07,60.10969066619873,0.07058464574700579
convnet_L6_F256_K3x3_W95_DWS,convnet_L6_F256_K3x3_W95_DWS.trt,689,65.46928906440735,5.103349447250366,4.76837158203125e-07,60.11778783798218,0.08642594596298063
convnet_L6_F256_K4x4_W55_DWS,convnet_L6_F256_K4x4_W55_DWS.trt,1276,65.35288524627686,4.963855266571045,4.76837158203125e-07,60.135701179504395,0.04641839759103183
convnet_L6_F256_K4x4_W65_DWS,convnet_L6_F256_K4x4_W65_DWS.trt,955,65.3841962814331,4.936738729476929,4.76837158203125e-07,60.1151487827301,0.0621796630439958
convnet_L6_F256_K4x4_W75_DWS,convnet_L6_F256_K4x4_W75_DWS.trt,752,65.50253391265869,5.032595157623291,4.76837158203125e-07,60.18006873130798,0.07920784677596802
convnet_L6_F256_K4x4_W85_DWS,convnet_L6_F256_K4x4_W85_DWS.trt,660,65.48668122291565,5.049330234527588,4.76837158203125e-07,60.14395785331726,0.0902842742024046
convnet_L6_F256_K4x4_W95_DWS,convnet_L6_F256_K4x4_W95_DWS.trt,539,65.88000321388245,5.151707172393799,7.152557373046875e-07,60.1440155506134,0.11062661172728813
convnet_L6_F256_K5x5_W55_DWS,convnet_L6_F256_K5x5_W55_DWS.trt,1342,65.8095269203186,5.374410152435303,9.5367431640625e-07,60.12034821510315,0.044073086914824304
convnet_L6_F256_K5x5_W65_DWS,convnet_L6_F256_K5x5_W65_DWS.trt,974,66.10908961296082,5.497475624084473,4.76837158203125e-07,60.151578187942505,0.061005111102940365
convnet_L6_F256_K5x5_W75_DWS,convnet_L6_F256_K5x5_W75_DWS.trt,764,66.15836787223816,5.518425941467285,7.152557373046875e-07,60.15430569648743,0.07793210688685871
convnet_L6_F256_K5x5_W85_DWS,convnet_L6_F256_K5x5_W85_DWS.trt,594,65.56008505821228,5.077497959136963,7.152557373046875e-07,60.18417429924011,0.10041998251520022
convnet_L6_F256_K5x5_W95_DWS,convnet_L6_F256_K5x5_W95_DWS.trt,526,65.71322679519653,5.19947361946106,7.152557373046875e-07,60.12340950965881,0.1133970208041115
convnet_L6_F288_K2x2_W100_DWS,convnet_L6_F288_K2x2_W100_DWS.trt,372,66.50528359413147,5.837855577468872,7.152557373046875e-07,60.22015452384949,0.1608679659904972
convnet_L6_F288_K2x2_W40_DWS,convnet_L6_F288_K2x2_W40_DWS.trt,1484,65.902179479599,5.462936878204346,7.152557373046875e-07,60.145220041275024,0.03984214706883597
convnet_L6_F288_K2x2_W45_DWS,convnet_L6_F288_K2x2_W45_DWS.trt,1377,65.98248815536499,5.4569642543792725,4.76837158203125e-07,60.137173891067505,0.0429701654479914
convnet_L6_F288_K2x2_W50_DWS,convnet_L6_F288_K2x2_W50_DWS.trt,1196,65.92638969421387,5.536781072616577,4.76837158203125e-07,60.104883909225464,0.04955449052478956
convnet_L6_F288_K2x2_W55_DWS,convnet_L6_F288_K2x2_W55_DWS.trt,945,66.08223223686218,5.6540727615356445,7.152557373046875e-07,60.12546968460083,0.06285602983343538
convnet_L6_F288_K2x2_W60_DWS,convnet_L6_F288_K2x2_W60_DWS.trt,838,66.31343340873718,5.557161808013916,4.76837158203125e-07,60.11144948005676,0.07093493807571885
convnet_L6_F288_K2x2_W65_DWS,convnet_L6_F288_K2x2_W65_DWS.trt,810,65.59849548339844,5.151772499084473,7.152557373046875e-07,60.153807401657104,0.07347396155934274
